nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115824,568,21301,25542
115879,557,21660,25615
115879,570,21862,26013
118691,579,21953,26311
118691,552,21827,25523
114915,565,21422,25336
114915,561,21782,25878
117565,568,21881,26242
117565,575,21798,26101
116765,561,22049,26022
116765,573,21503,25532
115879,542,21797,25575
115879,575,21745,26104
118931,559,21905,25740
118931,583,21873,26090
114379,586,21240,25629
114379,535,21562,25136
117302,589,21957,26593
117302,553,21903,25844
117028,561,21929,25891
117028,583,21254,25450
115638,542,21678,25579
115638,590,22387,26500
118209,584,21732,26156
118209,549,22006,25701
114892,567,21235,25125
114892,554,21770,25815
116764,585,22115,26654
116764,575,21872,26097
117246,546,22035,25853
117246,590,21042,25314
115638,530,20982,24635
115638,584,21293,25638
118690,554,21580,25526
118690,575,21553,25603
116097,568,21134,25110
116097,559,20915,25015
117028,595,21851,26454
117028,594,23435,27525
103026,531,21597,25383
103026,576,22151,26485
95609,539,21923,25774
95609,548,22094,26179
91324,535,22294,26214
91324,551,22472,26555
91324,559,22303,26352
91324,561,22411,26501
90132,567,22437,26887
90132,520,22259,25823
89408,572,22651,27140
89408,571,22405,26607
90132,532,22343,26114
90132,563,22101,26389
89209,527,22552,26376
89209,570,22281,26481
90616,551,22656,26410
90616,564,22351,26688
98023,578,24036,28035
98023,573,21342,25405
106352,588,21564,26033
106352,566,21614,25762
114214,557,21876,25885
114214,560,21832,25847
115660,558,21968,25852
115660,578,21228,25444
115660,546,21630,25553
115660,570,21914,26000
118473,583,22055,26491
118473,550,21933,25587
114455,567,21065,25042
114455,554,21021,25083
117084,574,21931,26354
117084,579,21790,26031
117509,557,21765,25729
117509,579,21195,25326
115660,537,21170,24908
115660,577,21699,26013
118713,557,21756,25649
118713,566,21687,25790
116142,590,21669,26119
116142,536,21053,24629
116865,588,21806,26387
116865,541,21614,25126
118472,560,21971,26225
118472,596,21993,26405
114937,548,21331,25134
114937,570,22035,26212
118713,556,21904,25681
118713,562,22023,26285
116547,572,22162,26179
116547,551,21694,25688
116361,581,21936,26401
116361,554,21973,25607
119116,577,22139,26652
119116,582,21982,26216
114696,552,21393,25098
114696,567,21923,26200
118232,556,21995,25885
118232,550,21870,25960
116787,603,22046,26556
116787,541,20955,24472
115824,585,21570,26185
115824,536,21678,25141
118932,575,22096,26493
118932,582,21968,26218
114916,568,21027,25020
114916,555,21763,25810
118209,553,21790,25554
118209,557,21656,25911
117028,573,21945,25927
117028,566,21338,25447
115824,575,21703,26129
115824,548,22505,26166
118635,589,22009,26622
118635,543,22126,25614
115342,577,21538,25896
115342,580,21251,25538
117751,546,22090,25922
117751,567,21862,26012
117751,560,21913,25727
117751,579,21911,26179
115880,550,21606,25558
115880,568,21724,25833
119172,578,21917,26337
119172,555,21841,25466
115583,589,21330,25857
115583,566,20951,25150
116787,542,21757,25522
116787,574,21623,25790
117268,560,21844,25839
117268,577,21427,25537
115178,545,21096,24867
115178,574,21461,25694
118232,559,21795,25750
118232,576,21638,25826
115102,589,21304,25792
115102,536,20919,25106
117028,577,21671,25510
117028,572,21405,25560
118473,545,21794,25510
118473,587,21609,25960
115419,545,20889,24705
115419,575,21352,25582
118473,588,22066,26502
118473,544,21835,25387
115178,572,21548,25631
115178,587,21209,25867
116865,541,22052,25807
116865,578,21796,26011
117028,556,22081,26038
117028,577,21435,25552
115178,548,21220,25070
115178,573,21658,25878
118232,558,21972,25930
118232,572,21943,26015
115397,585,21307,25759
115397,541,21389,25652
117084,587,21990,25971
117084,569,21890,25978
118450,537,22069,25808
118450,590,21828,26166
114674,549,21328,25146
114674,568,22011,26176
117751,559,22007,25869
117751,555,21894,26119
116305,572,22320,26264
116305,605,21507,26211
115845,526,21600,25353
115845,596,21815,26234
118415,537,22183,25925
118415,582,22032,26278
115101,559,21609,25389
115101,562,21760,25991
117751,562,21911,25884
117751,556,21816,25904
117269,593,22079,26511
117269,549,21114,24728
116121,577,21337,25868
116121,580,21669,25833
118656,536,21691,25459
118656,588,21734,26006
115583,559,21188,25101
115583,559,21071,25170
117028,555,21975,25786
117028,569,21799,26035
117751,566,21986,25977
117751,578,21115,25171
115419,570,20710,25182
115419,548,21518,25100
118692,583,21682,26234
118692,571,21553,25636
115342,559,21016,24909
115342,562,20858,25019
116547,557,21623,25571
116547,567,21525,25647
116787,568,21562,25435
116787,582,21177,25325
115398,551,21066,24994
115398,571,21875,26041
118691,575,22102,26495
118691,586,22017,26286
115880,561,21474,25383
115880,562,21151,25300
116788,555,21723,25563
116788,579,21713,25975
118713,546,21889,25761
118713,585,21670,25833
114641,563,21293,25178
114641,569,21759,25889
117510,587,21932,26442
117510,563,21938,26120
116065,556,22294,26114
116065,581,21568,25756
115901,547,22219,26053
115901,579,21826,26077
118932,557,22215,26046
118932,582,21966,26226
115398,571,21381,25293
115398,556,21846,25898
117325,591,22094,26654
117325,534,21942,25434
117269,604,22221,26862
117269,575,21492,25503
115397,536,21420,25212
115397,625,23950,28260
103750,548,21990,25907
103750,562,22520,26570
94948,546,22678,26612
94948,552,22542,26739
92774,556,22566,26474
92774,562,22425,26505
91143,567,22600,27123
91143,559,22410,26616
89933,547,22598,26531
89933,572,22552,26715
90659,540,22657,26400
90659,564,22280,26563
89451,542,22610,26483
89451,571,22565,26777
90659,578,22192,26580
90659,529,22423,26057
89692,543,22717,26648
89692,587,22699,27383
96592,559,23792,27657
96592,588,21219,25494
111081,551,21899,25826
111081,583,21938,26071
111155,564,21248,25141
111155,560,21725,25884
116120,565,22090,26015
116120,560,21739,25789
116305,600,22019,26600
116305,548,21094,24616
115639,581,21255,25744
115639,579,21792,25944
118473,545,21928,25733
118473,592,22098,26405
113973,598,20763,24745
113973,564,20646,24619
117510,565,21767,25669
117510,567,22172,26329
116306,580,22342,26361
116306,558,21586,25620
116121,583,21852,26282
116121,560,21991,25685
118932,577,22325,26751
118932,588,22023,26261
114937,556,20962,24744
114937,571,21929,26124
118047,560,21966,25948
118047,557,21980,26027
116546,577,22293,26197
116546,584,21501,25710
116361,598,21717,26262
116361,542,22029,25467
118691,569,22181,26538
118691,601,22144,26489
115157,562,21069,25012
115157,572,21545,25684
118507,555,21835,25606
118507,566,21825,26003
115880,578,21920,25964
115880,557,21380,25347
116383,591,21422,25924
116383,553,21523,25164
118714,579,21822,26365
118714,586,21917,26098
114696,554,21220,24972
114696,577,21793,26075
117566,554,21783,25684
117566,559,21780,25842
116305,574,21869,25743
116305,576,21195,25406
115660,559,21163,25082
115660,572,21657,25807
118713,572,22030,26381
118713,571,21771,25505
115156,590,21510,25970
115156,569,21453,25654
117325,551,21956,25729
117325,574,21701,25924
116602,570,22038,26015
116602,578,21315,25419
115638,580,21648,26026
115638,551,22083,25727
119010,595,22025,26581
119010,549,22109,25603
115178,585,21519,25938
115178,573,21449,25713
117084,558,22094,26017
117084,567,22038,26084
117028,564,22040,25852
117028,588,21336,25676
115660,548,21600,25430
115660,576,21997,26064
118714,583,22276,26710
118714,564,21962,25622
115398,595,21543,26124
115398,568,21239,25349
117028,547,22174,25963
117028,585,21753,25989
117028,562,22041,25989
117028,582,21514,25657
114937,550,21121,25491
114937,581,21845,25488
117991,563,22069,25954
117991,581,21898,26069
115178,585,21436,25844
115178,546,21107,25398
116809,586,22109,26010
116809,572,21877,26001
117269,553,22123,25869
117269,596,21319,25676
115419,547,21301,25153
115419,572,21840,25987
118232,560,22096,25914
118232,583,21998,26229
115102,571,21482,25502
115102,558,21289,25312
116787,578,22279,26710
116787,588,22084,26326
116546,561,22157,26138
116546,581,21559,25655
115178,545,21348,25091
115178,580,22110,26308
117992,567,21777,25801
117992,581,21979,26143
114937,594,21816,26232
114937,538,21428,24999
116843,597,22086,26690
116843,571,21795,25877
117510,552,21721,25494
117510,596,21472,25806
115178,541,21183,25047
115178,574,21949,26063
118691,559,21953,25719
118691,590,22023,26311
115156,573,21570,25527
115156,559,21700,25804
117084,582,22091,26527
117084,583,21987,26260
117969,548,22321,26169
117969,587,21864,26020
115397,542,21709,25472
115397,588,21807,26151
118988,556,22199,26019
118988,581,21998,26190
115639,592,21734,26159
115639,538,21568,25187
117084,565,22109,26053
117084,569,22019,26129
118473,566,22136,26475
118473,599,21780,26136
114696,545,21475,25235
114696,575,21897,26102
118232,554,22197,25978
118232,565,21994,26302
116362,575,22130,26083
116362,558,21715,25737
115880,585,21913,26380
115880,555,22176,25785
118692,574,22285,26720
118692,593,22281,26650
114696,556,21510,25175
114696,574,22036,26346
117566,557,22199,26037
117566,556,21980,26112
116305,578,22286,26212
116305,575,21541,25752
115879,555,21760,25705
115879,569,21974,26065
118714,581,22160,26630
118714,559,21947,25611
115342,588,21521,26012
115342,566,21174,25288
117566,548,22150,25905
117566,573,21930,26175
117751,568,22137,26046
117751,581,21568,25760
115934,580,21492,25894
115934,545,21536,25144
118769,595,22167,26754
118769,559,22034,25953
115879,577,21512,25626
115879,563,20911,24947
117566,554,21975,25911
117566,571,21860,25912
117543,569,21919,25850
117543,585,21403,25660
115692,554,21189,25108
115692,611,23384,27478
103991,582,22028,26509
103991,541,22271,25853
95189,575,22513,27036
95189,549,22309,26360
91807,552,22708,26722
91807,568,22655,26768
91099,538,22789,26698
91099,550,22497,26573
89408,557,22707,26610
89408,563,22549,26727
90616,558,22741,26697
89649,562,22896,27327
89649,572,22480,26821
91324,543,22919,26764
91324,577,22949,27143
90417,530,23051,26894
90417,562,22435,26663
89649,557,22786,26873
89649,579,24016,27986
104905,567,21929,25971
104905,555,21789,25717
111804,585,22106,26335
111804,566,21324,25227
113732,564,21728,25980
113732,599,21844,26326
117509,544,22031,25676
117509,593,21824,26251
114214,560,21213,24960
114214,559,21853,25982
117509,567,22287,26370
117509,561,22109,26156
116788,575,22261,26282
116788,576,21473,25550
115880,582,21527,26058
115880,546,22082,25615
118714,586,22233,26727
118714,576,22147,26276
116121,565,21583,25534
116121,563,21123,25217
117084,560,22015,25926
117084,571,21780,25947
117750,568,22084,25973
117750,585,21392,25557
115397,587,21484,26014
115397,537,21760,25274
118232,586,21915,26400
118232,568,21871,25956
116065,570,21840,25858
116065,562,21192,25261
116842,642,21538,25512
116842,560,20419,24485
116547,574,21897,25881
116547,576,21077,25082
115660,556,21235,25217
115660,573,22009,26179
118473,587,22221,26736
118473,575,22116,26204
115343,569,21516,25533
115343,558,21186,25208
117028,560,21933,25901
117028,568,21770,25787
113009,694,21176,25239
113009,563,19243,23290
117106,566,21011,24971
117106,559,21748,25815
116120,580,22055,26128
116120,586,21249,25825
116602,561,21314,25372
116602,570,21634,25690
119173,544,21852,25698
119173,586,21811,26090
115157,565,20949,24818
115157,565,21753,25829
117566,564,21840,25862
117566,555,21807,25848
116787,601,21950,26510
116787,549,21132,24664
115660,578,21477,25971
115660,578,21696,25854
118451,546,21978,25752
118451,591,21783,26114
115178,569,21241,25133
115178,559,21171,25240
117106,569,22066,25937
117106,567,21684,25860
117806,578,21990,25974
117806,582,21397,25587
115880,562,21482,25816
115880,591,21933,26211
118473,551,21833,25762
118473,560,21892,25914
115880,571,21712,25722
115880,560,21068,25176
116306,564,22013,25899
116306,576,21876,26022
118932,549,22063,25967
118932,588,21973,26108
114696,598,21358,26010
114696,568,21852,25935
117509,549,21949,25792
117509,559,21892,25966
117028,571,21915,25949
117028,572,21128,25188
115880,555,21868,25795
115880,579,21763,25942
118692,567,21865,25795
118692,577,21680,25801
115398,593,21069,25644
115398,532,20831,24276
117028,590,21882,26452
117028,568,21690,25776
117728,551,21754,25630
117728,587,21034,25234
114916,547,21063,24909
114916,575,21655,25812
118691,563,21705,25660
118691,564,21716,25759
116306,599,22015,26630
116306,530,21099,24542
116120,579,21861,26274
116120,584,21771,26046
118416,540,21971,25729
118416,592,21851,26172
113918,566,21380,25280
113918,563,21836,25920
117751,566,21819,25732
117751,557,21807,25971
116547,574,22041,26027
116547,562,20974,25012
115901,586,21394,25948
115901,574,21564,25720
118232,546,21796,25668
118232,583,21789,25994
114455,562,21149,25064
114455,557,21672,25609
117347,568,21930,26007
117347,553,21898,25967
115824,579,22002,26028
115824,570,21172,25235
115178,579,21457,26009
115178,576,21725,25859
118954,554,21784,25749
118954,573,21817,25899
115178,561,21513,25398
115178,560,21502,25632
117565,565,22017,25941
117565,561,21813,25934
117510,573,22110,26099
117510,574,21534,25626
115660,586,21655,26261
115660,538,21894,25339
118714,582,22001,26491
118714,579,21950,26121
115178,563,21421,25375
115178,558,21073,25130
116787,563,21686,25661
116787,566,21573,25680
118232,563,21978,25877
118232,578,21546,25665
114696,589,21341,25866
114696,537,21668,25215
117991,584,21390,25860
117991,580,21386,25573
114882,559,21140,25010
114882,568,20935,25084
116787,555,21905,25859
116787,568,21650,25725
117991,564,21646,25554
117991,583,21071,25274
115397,551,20925,24793
115397,570,21532,25706
118232,590,21891,26439
118232,551,21709,25287
114915,590,21277,25767
114915,562,21323,25449
117028,550,21997,25837
117028,572,21800,25978
117488,563,22056,26041
117488,579,21466,25550
115639,550,21225,25075
115639,575,21749,25932
118232,590,21809,26370
118232,544,21745,25251
114861,592,21382,25920
114861,562,21001,25052
110191,601,23987,28002
110191,557,21414,25496
98748,547,21978,25854
98748,552,22256,26418
92774,542,22423,26377
92774,557,22560,26698
92290,557,22638,27138
92290,558,22437,25949
90616,547,22517,27183
90616,580,22248,26283
90358,546,22614,26493
90358,570,22527,26692
90132,536,22387,26323
90132,549,22224,26296
89407,554,22555,26495
89407,566,22434,26570
90374,555,22492,26410
90374,557,22544,26671
89450,579,22634,27120
89450,561,23608,27161
105629,581,21553,26028
105629,558,21672,25822
111081,560,21887,25766
111081,565,21114,25212
114214,562,21114,25055
114214,576,21715,25926
117268,585,22056,26484
117268,551,21989,25626
114214,594,21318,25816
114214,532,21958,25456
118232,587,22269,26768
118232,562,21928,26095
116305,566,22279,26215
116305,563,21254,25312
115879,552,21739,25636
115879,571,21909,26057
118691,554,21963,25881
118691,584,22056,26284
114674,569,21464,25311
114674,558,21791,25950
117784,590,22044,26604
117784,555,21974,25988
116820,568,22132,26128
116820,571,21197,25268
116338,550,21640,25652
116338,569,21906,25994
118690,557,22112,25999
118690,578,21939,26117
114432,572,21252,25213
114432,558,21635,25705
117782,589,21968,26510
117782,570,21945,26091
116523,563,22073,26057
116523,577,21473,25530
115396,540,21378,25262
115396,581,22014,26176
118691,554,22122,26068
118691,578,22065,26213
114433,569,21205,25099
114433,558,21702,25788
117543,566,22093,26105
117543,559,21924,25963
117487,592,21996,26523
117487,587,21385,25587
115638,537,21253,25077
115638,578,21912,26096
118450,552,22125,26040
118450,577,22084,26250
114915,571,21565,25501
114915,556,21506,25604
117028,564,22003,25896
117028,599,21617,26353
116787,542,21909,25402
116787,604,20955,25648
115639,533,21355,25173
115639,582,21783,25999
118153,547,21937,25832
118153,577,21877,26007
114882,566,21470,25343
114882,560,21434,25594
116787,565,21937,25832
116787,560,21768,25936
116788,598,22058,26594
116788,558,21517,25059
115583,577,22031,26577
115583,574,22393,26488
118473,551,22520,26426
118473,562,22374,26495
116065,573,22614,26594
116065,568,21984,26008
115584,558,22524,26394
115584,576,22431,26648
118473,562,22562,26488
118473,578,22624,26786
115583,591,22016,26577
115583,566,21674,25792
116787,548,22302,26161
116787,572,22257,26416
119173,544,22472,26317
119173,584,22475,26701
115583,568,21562,25464
115583,558,21767,25893
117509,565,22477,26396
117509,569,22555,26659
118210,581,22523,26983
118210,592,22067,26373
115398,546,21626,25447
115398,577,22194,26406
117991,549,22390,26229
117991,561,22177,26396
117028,572,22740,26670
117028,570,22162,26258
116362,552,22597,26464
116362,574,22584,26753
118691,589,22844,27444
118691,546,22765,26207
115660,596,22238,26840
115660,563,21990,26116
116602,542,22565,26345
116602,581,22391,26625
118714,546,22691,26539
118714,585,22745,27014
114937,567,21939,25842
114937,561,22526,26616
117509,563,22558,26507
117509,558,22387,26434
117750,596,22730,27347
117750,583,21984,26158
116120,550,21915,25862
116120,562,22420,26385
118714,561,22572,26622
118714,557,22335,26276
116305,574,22210,26365
116305,556,21701,25573
116064,568,22285,26333
116064,576,22286,26437
119173,552,22624,27251
119173,588,22657,26701
114455,598,22077,26152
114455,561,22505,26532
117509,553,22503,26431
117509,564,22416,26459
118692,552,22609,26450
118692,585,22604,26910
115157,564,21988,25938
115157,565,22270,26316
118232,563,22575,26503
118232,557,22272,26412
117269,603,22511,27135
117269,577,21907,25990
115178,542,22129,25967
115178,579,22553,26731
118691,547,22817,26668
118691,572,22710,26797
116120,573,22039,26074
116120,563,21737,25834
117084,566,22590,26552
117084,567,22427,26505
118714,581,22480,26965
118714,559,22650,26296
114641,595,21901,26400
114641,566,22462,26587
117750,554,22492,26426
117750,565,22421,26540
117191,563,22671,26661
117191,577,22143,26178
115584,550,22063,25944
115584,576,22156,26382
118692,561,22548,26477
118692,558,22489,26516
116788,603,22519,27225
116788,576,22046,26129
115824,550,22190,26174
115824,567,22394,26438
118657,548,22550,26410
118657,574,22427,26552
116121,572,22113,26144
116121,556,21652,25676
117028,565,22677,26673
117028,569,22437,26561
119173,554,22635,27190
119173,583,22609,26058
114916,594,21871,26508
114916,559,22094,26127
117324,555,22588,26524
117324,610,24788,28931
106625,542,22744,26675
106625,550,23058,27149
95868,558,23463,27466
95868,565,23316,27409
93257,544,23482,27334
93257,555,23506,27670
90616,585,23492,28145
90616,565,23368,27453
91098,532,23518,27348
91098,560,23382,27533
90132,547,23406,27361
90132,573,23479,27590
90615,544,23467,27298
90615,552,23245,27413
89890,560,23487,27487
89890,561,23334,27453
90901,585,23453,28037
90901,524,23201,26632
92773,615,25003,29622
92773,565,22008,26136
109226,549,22318,26176
109226,562,22385,26489
113491,567,22786,26775
113491,581,22335,26476
113732,549,21641,25519
113732,576,22286,26431
117751,562,22522,26488
117751,555,22494,26591
116121,595,22907,27486
116121,580,21576,25713
115901,546,21848,25722
115901,579,22283,26457
118473,545,22503,26308
118473,581,22711,26936
115639,568,22251,26243
115639,558,21758,25789
116843,563,22674,26626
116843,567,22325,26437
118932,585,22730,27275
118932,548,22490,26006
114455,592,22131,26719
114455,564,22429,26551
117510,551,22472,26398
117510,567,22252,26294
118451,556,22748,26619
118451,585,22219,26479
115178,552,21953,25803
115178,575,22736,26870
118232,563,22905,26821
118232,553,22704,26812
116787,601,23013,27627
116787,582,22154,26339
115824,539,22581,26378
115824,583,22721,26912
118714,551,22874,26748
118714,565,22765,26895
116306,571,22983,26879
116306,558,22648,26756
116361,565,22614,26591
116361,569,22706,26855
119173,586,22855,27380
119173,550,22947,26497
115343,594,22235,26794
115343,562,21587,25697
116787,548,22703,26528
116787,580,22482,26682
118875,547,22606,26437
118875,581,22523,26734
115157,567,22271,26204
115157,568,22588,26680
118288,566,22605,26576
118288,554,22338,26431
117487,597,22843,27370
117487,577,21989,26067
115639,551,21891,25899
115639,573,22446,26569
118473,552,22612,26528
118473,561,22501,26546
116787,575,22359,26452
116787,557,21579,25544
116602,561,22182,26115
116602,572,22369,26552
119172,585,22478,27035
119172,580,22479,26667
115583,561,21936,25844
115583,560,21916,25994
116787,553,22547,26448
116787,574,22390,26539
119413,549,22596,26495
119413,583,22429,26584
114641,572,22083,26030
114641,556,22339,26414
117565,595,22622,27247
117565,530,22397,25836
118451,579,22474,26894
118451,590,22322,26565
115178,553,21958,25839
115178,571,22424,26601
117750,555,22433,26349
117750,559,22370,26498
116788,573,22581,26555
116788,578,21825,25925
115419,580,22118,26665
115419,540,22255,25746
118714,587,22379,26932
118714,564,22364,26544
116546,559,22705,26572
116546,574,21795,25861
115879,541,22116,26011
115879,578,22405,26604
118714,565,22377,26247
118714,576,22358,26565
115419,573,21858,25865
115419,558,21743,25751
116602,593,22574,27157
116602,541,22260,25772
118955,575,22508,26983
118955,581,22401,26569
114916,561,21599,25524
114916,560,21981,26091
117509,559,22603,26486
117509,567,22322,26436
117969,569,22576,26540
117969,578,21516,25721
115102,585,21584,26085
115102,538,21983,25481
118232,586,22687,27191
118232,557,22411,26531
117006,568,22661,26637
117006,573,21560,25617
116361,545,21976,25938
116361,569,22370,26455
118932,561,22471,26393
118932,568,22449,26581
116765,579,22692,26726
116765,554,22144,26146
116546,587,22664,27240
116546,546,22508,26046
119116,579,22810,27304
119116,561,22707,26749
117006,567,22678,26643
117006,560,21800,25879
116602,565,21955,25937
116602,570,22434,26612
118932,558,22707,26600
118932,581,22649,26829
115343,570,21887,26451
115343,587,21564,25641
117487,549,22662,26520
117487,585,22409,26721
119115,535,22616,26394
119115,583,22474,26641
115102,564,21790,25726
115102,560,22515,26660
117991,561,22593,26475
117991,562,22296,26345
118210,572,22672,26735
118210,581,21659,25752
116120,580,21983,26541
116120,570,22091,26197
118714,551,22494,26426
118714,558,22426,26519
116787,568,22737,26709
116787,563,21734,25730
116305,555,22192,26168
116305,572,22232,26412
118932,561,22546,26441
118932,576,22643,26786
115824,572,21859,25915
115824,589,21709,26384
117806,559,22367,26349
117806,572,22318,26439
119413,536,22673,26436
119413,594,22548,26860
114937,562,21991,25859
114937,561,22530,26627
118047,564,22489,26482
118047,557,22471,26529
117246,574,22727,26684
117246,576,21993,26115
115638,574,22151,26663
115638,579,22145,26364
118691,551,22565,26437
118691,557,22491,26533
113952,596,24513,28456
113952,561,22682,26863
98748,540,23464,27364
98748,562,23474,27592
94706,561,23443,27326
94706,565,23322,27514
91324,580,23308,27938
91324,520,23122,26541
91324,582,23476,28023
91324,568,23390,27559
90373,539,23475,27400
90373,552,23363,27451
91324,551,23460,27311
91324,565,23340,27581
90132,547,23582,27477
90132,549,23433,27467
91082,564,23515,27508
91082,562,23358,27527
90132,579,23544,28193
90132,588,23937,28026
106333,544,22371,26199
106333,581,22543,26709
110840,569,21891,25893
110840,552,21430,25418
114861,566,22533,26515
114861,571,22263,26373
117969,550,22297,26191
117969,584,22564,26725
114379,597,21988,26549
114379,573,22418,26564
117510,560,22411,26362
117510,562,22153,26241
117191,557,22548,26450
117191,585,21475,25690
115824,544,21838,25657
115824,572,22185,26360
118209,560,22417,26317
118209,556,22328,26456
116710,579,22725,26750
116710,566,21904,25922
116065,580,22249,26771
116065,582,22277,26536
118932,544,22591,26389
118932,559,22394,26485
116306,573,22542,26545
116306,562,21237,25273
116065,566,21830,25805
117509,563,22720,26646
117509,556,22123,26297
117672,602,22640,27297
117672,552,21625,25057
115157,579,21853,26316
115157,576,22058,26235
118209,570,22297,26457
118209,548,22516,26361
116765,587,22546,26845
116765,545,21595,25292
116065,571,22074,26339
116065,560,22144,26005
118875,577,22576,26933
118875,559,22484,26169
116305,584,22048,26451
116305,578,21468,25793
117269,555,22729,26669
117269,568,22695,26695
119357,543,22744,26667
119357,586,22718,26960
114860,566,21789,25671
114860,554,22196,26258
118209,567,22685,26677
118209,562,22600,26658
118210,601,22781,27440
118210,552,21940,25406
115343,568,21773,26151
115343,585,21897,26244
118473,549,22694,26549
118473,557,22604,26722
117247,568,22762,26648
117247,568,22074,26201
116602,555,22136,26072
116602,573,22229,26405
119172,563,22363,26290
119172,575,22367,26472
116361,597,21971,26651
116361,560,21493,25520
117028,557,22420,26346
117028,567,22456,26464
118932,553,22901,26896
118932,585,22760,26899
115212,571,21481,25463
115212,561,22108,26129
117991,570,22319,26305
117991,556,22463,26486
117750,604,22616,27327
117750,582,21637,25730
115880,545,21889,25794
115880,568,22308,26363
118691,554,22365,26328
118691,554,22342,26426
117247,575,22854,26819
117247,571,21954,26004
116064,554,22105,26069
116064,570,22315,26400
118932,564,22730,26751
118932,594,22500,27241
116305,563,22335,26248
116305,559,21826,25815
116305,558,21887,25947
116305,578,22418,26538
118635,550,22738,26593
118635,582,22528,26687
115824,570,21768,25737
115824,559,21725,25811
117509,566,22723,26688
117509,565,22332,26417
119115,568,22753,27177
119115,595,22731,27123
114620,557,21821,25626
114620,563,22335,26456
117728,556,22527,26495
117728,569,22336,26454
118635,562,22664,26540
118635,582,21920,26128
115157,596,21726,26221
115157,530,22435,25950
117969,591,22318,26883
117969,560,22197,26273
117191,565,22632,26639
117191,576,21604,25655
115824,541,21722,25615
115824,573,22417,26536
118932,560,22452,26359
118932,566,22389,26494
117006,576,22715,26771
117006,554,22041,26044
116788,594,22524,27171
116788,541,22642,26085
119655,581,22623,27144
119655,578,22463,26593
116306,562,21979,25940
116306,565,21799,25890
117566,557,22313,26253
117566,569,22298,26385
119414,551,22539,26530
119414,586,22672,26786
115157,571,21778,25708
115157,555,22250,26376
117750,593,22462,27099
117750,569,22193,26275
119172,542,22544,26382
119172,588,22355,26568
115398,556,21848,25670
115398,565,22464,26591
118232,561,22450,26428
118232,554,22327,26421
117509,577,22569,26508
117509,576,21539,25649
116602,584,21825,26462
116602,540,22200,25640
118932,583,22223,26786
118932,570,22416,26498
116305,564,22324,26274
116305,557,21515,25565
117028,557,22442,26356
117028,573,22506,26674
118932,560,22596,26540
118932,581,22583,26739
115584,593,21968,26492
115584,533,21653,25119
117028,588,22586,27163
117028,572,22317,26437
119356,535,22595,26353
119356,587,22413,26663
114916,567,21642,25578
114916,558,22158,26263
117969,561,22409,26308
117969,562,22268,26349
117672,576,22555,26619
117672,578,21929,26058
115638,575,21505,25909
115638,548,21860,26145
118932,582,22600,26505
118932,559,22520,26568
117247,570,22651,26641
117247,567,21561,25609
112286,598,23706,27655
112286,563,23190,27369
97977,544,23552,27409
97977,551,23591,27739
94465,565,23606,27595
94465,562,23446,27553
91324,567,23372,27904
91324,559,23375,27503
91521,548,23361,27284
91521,566,23618,27731
90358,538,23602,27456
90358,555,23412,27666
91038,558,23655,27510
91038,564,23538,27746
90116,546,23681,27549
90116,552,23541,27703
91083,590,23394,28052
91083,532,23284,26743
90599,660,23111,27559
90599,1489,11494,15791
76598,1127,9800,13906
76598,904,14106,18180
71277,794,18287,22416
71277,519,4761,8979
71081,512,2050,6240
71081,528,1894,6041
70353,505,1942,5965
70353,525,1883,5967
69867,504,1845,5852
69867,518,1810,5883
69867,528,1834,5993
69867,498,1836,5782
69867,528,1819,5983
69867,519,1992,6063
69902,505,1824,5847
69902,520,1931,6001
69902,507,1820,5855
69902,517,1826,5896
69902,530,1846,6016
69902,495,1962,5878
69914,531,1875,6047
69914,515,1922,5977
69914,507,1985,6023
69914,518,1883,5944
69671,504,1871,5899
69671,518,2012,6078
69671,507,1845,5884
69671,519,1949,6011
69671,529,1967,6134
69671,520,2019,6103
69671,502,1817,5814
69671,522,1870,5957
67243,511,2076,6105
67243,520,2036,6106
59553,530,2036,6211
59553,519,1994,6063
56645,509,1986,6023
56645,514,1966,6024
55457,510,2069,6093
55457,524,2029,6107
55214,510,2106,6131
55214,517,1921,5991
54728,529,2046,6208
54728,496,1964,5877
54728,528,2027,6186
54728,520,1986,6076
54728,506,1909,5927
54728,520,1945,6016
54728,507,2038,6062
54728,520,1921,5999
54728,504,1971,5990
54728,520,1950,6017
54728,529,1945,6113
54728,518,1945,6016
54700,507,1881,5922
54700,515,1941,5992
54700,509,1830,5876
54700,514,1954,6011
54700,529,1911,6080
54700,497,2032,5954
54700,531,2024,6197
54700,515,1946,6011
54700,506,1932,5950
54700,519,2073,6142
54700,509,1950,5983
54700,513,1961,6011
54700,511,1976,6021
54700,518,1968,6025
54700,531,1942,6117
54700,514,1934,5984
54700,505,2051,6064
54700,524,1994,6086
54700,505,1923,5944
54700,516,2044,6103
54700,529,1914,6078
54700,495,1947,5882
54700,529,1897,6057
54700,517,1956,6024
54700,506,1926,5942
54700,522,2010,6081
54700,505,1870,5883
54700,519,1867,5951
54700,529,1943,6105
54700,497,1919,5989
54700,529,1871,5893
54700,519,2049,6086
52545,515,1968,6039
52545,520,1965,6023
50138,507,1824,5859
50138,514,1894,5944
49408,509,1866,6050
49408,543,1989,6046
48921,508,1839,5875
48921,517,1858,5913
48921,506,1820,5846
48921,519,1922,5986
48678,506,1819,5841
