nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
143684,687,5794,10054
143684,650,5812,9783
144645,671,5772,9950
144645,645,5897,9839
139932,667,5799,9855
139932,745,5918,10050
122889,715,4988,9211
119090,703,4479,8588
119090,711,4559,8668
117184,691,4581,8658
117184,683,4531,8501
115310,716,4534,8763
115310,647,4498,8470
120961,686,4524,8681
120961,654,4420,8432
132326,662,4436,8502
132326,664,4465,8519
136657,683,4397,8614
136657,675,4473,8591
137794,647,4405,8413
137794,688,4926,8962
140680,683,11494,15443
140680,665,18629,22937
145749,658,20037,23862
145749,709,27905,32272
147120,643,18703,22596
147120,672,20610,24728
148772,646,17898,22024
148772,644,17522,21543
149251,659,15639,19798
149251,658,14395,18484
149011,658,13263,17425
149011,663,7716,11899
147910,647,8091,12067
147910,658,7853,11955
147670,645,8048,12137
147670,692,7754,12089
145605,646,5826,9826
145605,646,5813,9747
142817,672,4809,8996
142817,720,4291,8399
140987,792,6928,11040
140987,664,6869,10926
143779,662,6697,10810
143779,644,5992,9991
144019,691,5801,10109
144019,663,5871,9960
144645,632,5936,9869
144645,672,5875,9980
143512,658,5045,9147
143512,672,4484,8622
140894,650,4315,8318
140894,674,4392,8532
139759,681,4307,8511
139759,648,4422,8334
139959,667,4392,8525
139959,669,4401,8477
139544,676,4365,8489
139544,678,4414,8550
139063,635,4278,8231
139063,669,9247,13331
144335,652,10497,14483
144335,663,10010,14126
146469,669,10386,14693
146469,636,8774,12713
145605,689,5160,9400
145605,657,5084,9175
144164,643,5049,9030
144164,670,5029,9173
143203,641,5136,9141
143203,668,5147,9270
143202,652,5116,9155
143202,665,5077,9169
143202,659,5152,9218
143202,681,5054,9314
142722,642,4659,8557
142722,663,4494,8643
141349,659,4590,8596
141349,660,4497,8615
140173,690,4344,8571
140173,660,4068,8158
137288,668,4142,8180
137288,676,4157,8273
136872,672,4153,8253
136872,654,4122,8125
136592,656,4112,8140
136592,669,4098,8173
136832,686,4101,8332
136832,674,4089,8151
137313,648,4079,8150
137313,683,3960,8075
134972,638,3582,7503
134972,681,3623,7753
135935,666,4775,8863
135935,671,4879,9018
139933,649,4909,8933
139933,670,4886,9043
140654,651,4940,8951
140654,661,4955,9037
142242,687,4897,9130
142242,638,4840,8743
142550,671,4899,9108
142550,644,4942,9100
142242,680,4940,8970
142242,756,12660,16558
129704,727,15295,19610
129704,690,5502,9522
116538,692,3773,7858
116538,691,3802,7865
110096,707,3834,8042
110096,683,3858,7880
106303,695,3905,8011
106303,658,3831,7949
111041,673,3698,7742
111041,659,3675,7621
122706,673,3669,7772
122706,683,4236,8346
132896,643,4203,8233
132896,672,4277,8371
135213,686,4267,8509
135213,647,4250,8153
137112,660,4278,8338
137112,670,4271,8364
137620,684,4314,8541
137620,658,4317,8372
138556,663,4234,8327
138556,658,4306,8303
139211,663,4775,8855
139211,667,4909,9069
141134,662,5014,9015
141134,666,4931,9055
139452,666,4216,8310
139452,662,4015,8056
136897,665,4035,8118
136897,679,3871,8070
134757,674,3888,7984
134757,660,3917,7878
135720,694,3958,8179
135720,639,4003,7945
136897,671,4634,8786
136897,674,4551,8714
139063,646,4603,8598
139063,666,4613,8727
139758,653,4571,8595
139758,669,4491,8628
140480,647,4553,8542
140480,687,4466,8699
139932,649,4492,8486
139932,668,4492,8576
140172,677,4524,8719
140172,637,4335,8261
138555,686,4140,8351
138555,658,4045,8077
137553,666,4139,8225
137553,681,4091,8193
136832,658,4194,8226
136832,677,4127,8208
138075,651,4107,8169
138075,677,4168,8265
137113,652,4160,8175
137113,701,4144,8418
137113,650,4111,8168
137113,681,4166,8263
138035,640,5179,9149
138035,660,5808,9934
141067,653,5834,9814
141067,673,5058,9226
141376,680,4429,8634
141376,638,4411,8340
140414,670,4356,8477
140414,671,4477,8588
141349,669,5756,9877
141349,647,7836,11806
143443,655,7009,11071
143443,658,6792,10826
145269,668,6861,11064
145269,660,6244,10387
143684,657,5807,9851
143684,655,5824,9889
144164,660,5893,9929
144164,665,5740,9895
143443,669,5734,9890
143443,640,5866,9809
143683,686,5884,10143
143683,641,11518,15158
147190,666,15277,19695
147190,655,15018,19253
148150,636,15047,18911
148150,664,15032,19254
148800,642,12837,16646
148800,689,8422,12922
147670,636,7384,11326
147670,652,6977,11087
146950,648,7285,11362
146950,671,7216,11354
146497,642,7184,11146
146497,680,6767,10991
142509,679,4140,8295
142509,637,4066,7998
138034,684,4169,8354
138034,673,4152,8236
136924,664,4175,8241
136924,664,4125,8227
136832,673,4156,8298
136832,676,4154,8238
137139,619,4079,7989
137139,658,4082,8171
121443,744,8978,13000
121443,724,9276,13549
116758,680,3984,8010
116758,712,3852,8067
109130,687,3860,7942
109130,685,3781,7794
106525,701,3886,8005
106525,689,3832,7909
106042,660,3822,7869
106042,716,3726,7820
85752,1145,11110,15325
85752,717,19818,23974
94814,720,19408,23451
94814,696,11350,15317
93336,733,8155,12494
93336,708,8199,12269
92851,697,8140,12170
92851,706,8204,12280
92367,698,8057,12126
92367,709,8000,12114
91176,686,8019,11974
91176,718,8282,12461
92654,687,8102,12141
92654,710,8253,12327
92126,696,8214,12518
92126,711,8286,12161
85227,1238,7914,12101
85227,1399,8091,12362
74964,1413,6756,11057
74964,1461,7299,11461
70643,1356,5803,10173
70643,1361,7850,12123
69429,1147,10097,14343
69429,1067,13959,17764
68931,1143,16742,21240
68931,1018,15296,18965
68204,1084,16343,20733
71749,549,15938,20005
71749,868,7423,12205
71749,502,2790,6913
71069,502,2202,6347
71069,519,2251,6315
70353,536,2219,6245
70353,518,2374,6443
70111,507,2239,6261
70111,518,2084,6152
70111,516,2439,6467
70111,525,2472,6536
69869,532,2393,6574
69869,493,2223,6156
69869,532,2091,6245
69869,520,1803,5889
69903,506,1835,5858
69903,517,1923,5996
69903,510,2122,6151
69903,516,1904,5958
69903,509,2096,6128
69903,517,2135,6200
69903,537,2180,6350
69903,515,2085,6148
69903,505,1934,5943
69903,520,1910,5982
69903,509,2080,6110
69903,516,2143,6208
69903,506,2220,6242
69903,521,2170,6251
69903,533,2165,6327
69903,532,2279,6355
69903,495,2753,6681
69903,534,2053,6223
69903,506,2036,6039
69903,522,2205,6296
69903,506,1983,6008
69903,517,2025,6099
69660,531,1960,6116
69660,520,2215,6293
69672,509,1970,6000
69672,518,1809,5872
69672,511,2015,6036
69672,518,1902,5974
69660,507,2056,6078
69660,519,2136,6204
69660,531,2164,6331
69660,496,1915,5990
69660,531,1824,5853
69660,517,1799,5856
69660,510,1897,5930
69660,521,1967,6040
69660,505,2175,6182
69660,520,2073,6165
69660,507,1797,5813
69660,540,2003,6189
61701,514,1981,6031
61701,517,1886,5948
55186,508,2213,6228
55186,519,1874,5958
52782,508,1901,5930
52782,515,1808,5866
51572,533,2068,6214
51572,496,2057,6010
51329,530,1968,6125
51329,519,1999,6071
51329,509,1928,5937
51329,520,2011,6099
51086,509,1912,5937
51086,516,1867,5936
51086,511,2081,6111
51086,522,2014,6075
50843,532,1894,6063
50843,517,2110,6179
50835,513,2060,6085
50835,516,1916,5982
50835,509,1944,5987
50835,513,1848,5882
50835,514,2012,6062
50835,518,1877,5950
50835,529,1869,6027
50835,518,1926,5995
50835,508,2035,6063
50835,518,1836,5906
50835,506,2012,6031
50835,517,1895,5969
50835,506,1976,5982
50835,519,1914,6000
50835,511,2096,6124
50835,540,1988,6200
50835,513,2018,6056
50835,518,1893,5961
50835,505,1953,5971
50835,515,1927,5994
50835,512,1882,5910
50835,518,1957,6025
50835,528,1991,6141
50835,517,1902,5982
50869,511,1981,5997
50869,522,1973,6074
50843,504,1916,5912
50843,516,2058,6127
50843,511,2193,6205
50843,521,2091,6184
50843,530,2112,6280
50843,518,2123,6188
50843,510,2048,6062
50843,520,1877,5964
50843,509,1975,6000
50843,524,2103,6154
49652,509,2068,6105
49652,524,2289,6350
49165,508,1964,5996
49165,517,1841,5913
49165,537,1983,6151
49165,520,1888,5969
48922,506,1902,5926
48922,517,1816,5884
48922,510,1960,5983
48922,517,1868,5936
48922,505,1850,5869
48922,517,1902,5974
48678,535,1835,6019
48678,515,1896,5954
48678,506,1891,5915
48678,518,1829,5898
48678,512,2016,6049
48678,519,1960,6033
48922,505,1911,5921
48922,518,1936,6006
48922,533,1842,6023
48922,521,1950,6021
48678,508,1879,5890
48678,519,1980,6065
48678,509,1966,5977
48678,520,2044,6122
48678,506,2018,6036
48678,518,1923,6004
48678,532,1822,5986
48678,518,1870,5941
48678,506,1808,5819
48678,518,1708,5776
48678,512,1804,5843
48678,515,2084,6136
48653,506,2028,6051
48653,520,1847,5926
48653,534,1801,5964
48653,492,1835,5899
48678,533,1836,5869
48678,518,1738,5797
48653,508,1851,5881
48653,524,1865,5934
48653,510,1874,5894
48653,518,1782,5869
48653,507,1781,5933
48653,518,1760,5692
48653,532,1763,5927
48653,516,1951,6017
48653,509,1835,5855
48653,521,1831,5939
48653,506,1762,5758
48653,503,1878,6029
