nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
138730,666,4485,8572
138730,682,4484,8633
142028,640,7490,11382
142028,676,10944,15198
145509,655,11139,15151
145509,660,10722,14795
146710,649,10813,14874
146710,648,11008,15119
146779,671,9841,14116
146779,661,6556,10694
144884,669,5493,9580
144884,662,5495,9594
142722,656,5475,9521
142722,660,6284,10407
144885,643,8346,12239
144885,668,10837,15118
145776,659,10016,14089
145776,632,8081,12238
146299,673,7909,11699
146299,645,7897,12026
145776,679,7937,12150
145776,656,7908,12072
145269,655,7902,11971
145269,639,7973,11925
144885,663,6454,10614
144885,668,4833,8940
142002,663,4515,8632
142002,668,4378,8487
139932,651,4275,8261
139932,687,4302,8523
138796,651,4326,8312
138796,683,4384,8553
139211,670,4403,8518
139211,669,4375,8466
138970,657,4385,8416
138970,651,4482,8566
141307,642,7568,11443
141307,671,9835,14135
145269,649,10178,14195
145269,651,10148,14264
146230,652,10380,14387
146230,646,10270,14379
145749,652,10032,14048
145749,651,10332,14470
144335,670,6840,11044
144335,679,4087,8180
140413,643,4095,8108
140413,688,4011,8195
137287,669,4093,8217
137287,644,4103,7986
136872,682,4030,8299
136872,650,4082,8011
135844,683,4034,8249
135844,669,4202,8315
138970,635,5591,9525
138970,688,5044,9304
140413,640,4799,8810
140413,672,4807,8967
143203,658,8997,13047
143203,650,9589,13696
146512,646,9562,13561
146512,634,8485,12497
145579,661,6779,10849
145579,665,6819,10887
145366,676,6422,10663
145366,645,4900,8893
142482,678,4817,9036
142482,673,4907,9019
141135,646,4797,8841
141135,656,4320,8287
139692,678,4392,8575
139692,682,4411,8545
138970,652,4404,8418
138970,711,5482,9439
124974,720,11795,15936
124974,711,4636,8866
115813,680,3899,7937
115813,703,3898,7998
109613,683,3926,7949
109613,706,3884,8020
108458,678,3830,8009
108458,674,3694,7622
108888,702,3827,8021
108888,659,3694,7641
123189,691,3680,7894
123189,677,3682,7780
128104,660,3740,7774
128104,653,4305,8319
135213,650,4501,8490
135213,664,4333,8473
137794,682,4501,8729
137794,639,4468,8378
137554,676,4460,8666
137554,659,4288,8282
137553,686,4298,8522
137553,666,4435,8427
139384,668,6339,10523
139384,668,6476,10521
141521,631,5343,9479
141521,677,4199,8140
138730,677,4150,8308
138730,671,4182,8272
139452,668,4182,8279
139452,652,4166,8237
138490,655,4248,8248
138490,678,4228,8351
137313,659,4250,8274
137313,669,4177,8282
137313,650,4158,8191
137313,694,4179,8426
138009,664,4243,8296
138009,679,4740,8887
140654,643,4823,8840
140654,675,4785,8901
140414,653,4547,8632
140414,655,4240,8197
138970,675,4449,8622
138970,671,4153,8276
137047,652,3828,7953
137047,683,3744,7727
135454,658,3834,7850
135454,671,3804,7903
134251,660,3754,7797
134251,681,3768,7897
135454,682,3873,8033
135454,677,3759,7866
134251,653,3801,7796
134251,668,3808,7936
134011,668,3833,7879
134011,676,3935,8034
135454,658,3951,7950
135454,671,3735,7833
134251,663,3917,7993
134251,671,3860,7995
134251,678,3811,7963
134251,656,3797,7917
135213,683,3826,7822
135213,671,3757,7875
134276,655,3810,7840
134276,655,3742,7777
133555,670,3840,7909
133555,696,3844,8046
133378,640,3767,7721
133378,676,3834,7933
134973,688,3798,7989
134973,665,3763,7847
134075,661,3800,7851
134075,661,3873,7924
133554,668,3830,7892
133554,677,3852,7960
135213,650,3937,7939
135213,686,3900,8072
133618,659,3931,7953
133618,678,3799,7942
134251,680,3816,7950
134251,656,3873,7860
133554,666,3916,8035
133554,680,3904,8047
134973,654,3859,7822
134973,670,3900,8010
134492,676,3971,8116
134492,661,10217,14110
142696,644,15554,19632
142696,652,11740,15857
145269,680,11516,15836
145269,624,11793,15602
146992,661,11825,15824
146992,682,11686,16133
148603,631,11571,15536
148603,667,11013,15220
148390,645,9589,13511
148390,669,9405,13636
147190,666,9003,13187
147190,652,6524,10560
146470,639,6395,10354
146470,682,5671,9897
144405,638,5637,9630
144405,630,5745,9858
128080,755,5840,10056
128080,711,5575,9618
117666,678,4021,8096
117666,691,3780,7844
110579,713,3782,7944
110579,676,3672,7684
106042,690,3752,7833
106042,688,3771,7767
105559,707,3715,7925
105559,634,3631,7600
91021,1045,6795,11038
91021,841,18045,21918
94769,731,21029,25052
94769,730,16889,21324
94285,697,9017,12982
94285,740,8113,12439
94556,698,8062,12151
94556,711,8030,12136
93363,697,8102,12178
93363,692,8091,12128
93605,705,8243,12334
93605,690,8122,12149
93121,699,8056,12108
93121,704,8150,12209
92879,703,8145,12215
92879,709,8142,12246
87390,1002,7591,11844
87390,1349,8022,12133
75678,1606,7751,12202
75678,1333,6463,10693
70886,1366,6033,10116
70886,1368,6916,11302
69429,1152,8988,13148
69429,1101,12563,16554
68689,1077,15979,20030
68689,1141,16265,20490
68413,1094,17379,21483
71508,571,15751,19868
71508,922,7297,12533
71520,490,3024,7040
71520,509,2447,6465
70597,530,2122,6284
70597,523,2272,6343
70145,510,2325,6358
70145,517,1989,6057
70145,506,2192,6209
70145,522,2279,6354
70145,527,2414,6565
70145,497,2339,6279
70145,528,2184,6328
70145,525,2351,6438
70145,506,2292,6312
70145,520,2244,6319
70145,506,2298,6315
70145,524,2281,6362
70145,505,2354,6376
70145,518,2201,6262
70145,534,2231,6410
70145,517,2125,6176
70145,509,2123,6164
70145,516,2061,6121
70145,506,2100,6113
70145,530,2305,6397
69914,509,2187,6212
69914,517,1985,6065
69902,529,1798,5952
69902,496,1818,5759
69902,531,1850,6017
69902,517,1812,5884
69659,505,1841,5855
69659,524,1896,5992
69659,506,2099,6117
69659,516,1882,5954
69659,530,1764,5922
69659,495,1870,5792
69659,535,1910,6086
69659,516,1923,5985
69659,506,2139,6152
69659,522,2095,6172
69659,509,1901,5937
69659,518,1992,6061
69659,527,1964,6106
69659,502,2169,6115
69659,528,1901,6054
69659,520,1927,6008
69626,504,1841,5844
69626,523,1866,5968
69626,507,1966,5992
69626,517,1790,5860
69626,503,1981,6124
69626,524,1956,5904
69626,532,1920,6081
69626,516,1965,6024
67475,511,2033,6037
67475,521,2012,6083
56150,508,1975,6014
56150,517,1880,5936
51809,529,2253,6413
51809,501,2061,6013
49863,531,1997,6159
49863,519,2120,6199
49620,503,2250,6259
49620,527,2007,6090
49141,508,1999,6026
49141,518,2198,6264
49141,505,1953,5971
49141,523,1943,6027
48897,530,1842,6001
48897,515,1885,5947
48897,508,2093,6125
48897,516,1885,5948
48922,507,2097,6123
48922,518,1851,5929
48922,506,1816,5833
48922,521,1880,5952
48922,531,1908,6058
48922,495,2098,6176
48922,530,2024,6039
48922,522,2055,6133
48922,507,2152,6163
48922,520,1911,6002
48922,507,1880,5902
48922,522,1977,6047
48922,533,2097,6263
48922,493,2062,6131
48922,531,1992,6025
48922,517,2056,6113
48922,510,1925,5970
48922,513,1843,5895
48922,510,1744,5790
48922,519,1882,5944
48922,508,1919,5957
48922,517,1696,5761
48922,530,1756,5913
48922,521,1813,5881
48922,505,1802,5816
48922,519,1798,5883
48922,509,1759,5794
48922,519,1869,5925
48922,507,1943,5963
48922,518,1818,5888
48922,533,1822,5998
48922,521,1975,6028
48922,508,1840,5864
48922,520,1825,5912
48922,507,1768,5790
48922,529,1875,5992
40206,498,2481,13258
40206,504,1863,13751
28548,518,1833,13327
28548,532,1991,13788
24660,524,2146,14001
24660,508,1937,13548
22959,520,2032,13844
22959,507,1866,13433
22470,522,1943,13750
22470,528,1823,13689
22226,497,1777,13305
22226,536,1922,13811
22226,513,1786,13524
22226,512,1816,13465
21981,513,1878,13626
21981,516,1971,13626
21981,512,1783,13486
21981,510,1846,13496
22226,520,1851,13671
22226,531,1858,13739
21981,497,1879,13425
21981,524,1859,13680
21981,501,1921,13795
21981,529,1966,13488
21981,530,1904,13799
21981,494,1843,13309
21981,527,1752,13644
21981,528,1833,13654
21981,499,1752,13314
21981,522,1725,13524
21981,504,1916,13520
21981,529,1864,13687
21981,516,1921,13671
21981,507,1857,13473
21981,523,1813,13636
21981,526,2050,13847
21737,500,1880,13438
21737,532,1928,13831
21981,501,1957,13515
21981,531,1844,13702
21737,522,1804,13640
21737,498,1713,13226
21737,520,1786,13596
21737,535,1792,13680
21737,499,1881,13445
21737,526,1805,13634
21737,497,1815,13339
21737,533,1803,13706
21737,520,1810,13626
21737,501,1911,13454
21737,520,1732,13548
