nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
115178,578,21950,26271
118529,551,22116,25995
118529,574,22348,26400
116547,571,21851,25853
116547,570,21520,25552
115901,550,22052,26060
115901,572,22501,26612
118954,589,22541,27036
118954,531,22413,25907
116327,601,22589,27234
116327,575,21752,25840
115901,533,22016,25771
115901,589,22200,26557
118714,542,22524,26301
118714,584,22529,26779
115880,560,22086,25962
115880,558,21254,25456
116383,559,22123,25921
116383,571,22074,26325
118714,577,22145,26501
118714,556,22164,25765
114696,597,21581,26256
114696,560,21893,25979
117325,541,22121,25933
117325,573,21880,26015
119173,547,22221,26143
119173,579,21994,26151
115178,560,21342,25203
115178,600,24692,28896
104956,551,22557,26558
104956,558,23193,27227
96351,583,23070,27688
96351,522,22873,26314
91341,578,23253,27801
91341,568,23209,27429
91340,537,23203,26970
91340,565,23278,27506
89649,546,23003,26983
89649,554,22861,26871
90374,555,22688,26588
90374,553,22869,27045
89166,558,23045,27008
89166,558,22802,26907
90374,576,23077,27557
90374,559,22575,26804
89208,553,22956,26944
89208,562,22840,26917
97976,554,24824,28606
97976,580,22183,26368
106764,568,21929,25928
106764,555,22066,26137
114214,591,22385,26864
114214,539,22254,25812
117728,584,22530,27102
117728,547,22606,26058
114214,585,22119,26634
114214,571,22144,26406
117325,551,22117,26018
117325,564,21852,25866
118692,544,22087,25934
118692,587,22166,26501
115157,564,21833,25716
115157,555,22023,26167
117028,559,22086,25934
117028,566,21878,25971
118932,579,22205,26764
118932,557,22109,25728
114882,577,21809,26193
114882,568,21759,25941
117510,555,21991,25961
117510,563,21943,26020
118932,550,22233,26031
118932,584,22139,26401
114937,568,21806,25760
114937,557,22042,26090
118047,589,21967,26551
118047,533,21891,25391
118210,588,21850,26375
118210,578,21433,25589
115178,548,21587,25390
115178,569,21990,26173
118047,558,22081,26112
118047,559,21869,25934
117509,567,22203,26114
117509,577,21848,25990
115419,549,21481,26035
115419,575,21873,25370
118232,580,21952,26415
118232,566,21939,26128
117509,566,22241,26219
117509,578,21481,25640
115660,532,21615,25301
115660,579,21723,26026
118473,560,22083,25962
118473,554,21865,26021
117268,588,22350,26744
117268,550,21571,25173
115879,583,22031,26663
115879,538,21971,26058
118714,569,22165,25923
118714,571,21998,26240
116843,566,22112,26116
116843,573,21757,25861
116120,541,21718,25522
116120,575,21906,26159
118955,558,22054,25930
118955,558,21991,26115
116547,586,22202,26615
116547,551,21454,25097
115901,582,21817,26396
115901,575,21949,26125
119195,541,22189,25928
119195,568,22023,26181
116305,573,22057,26116
116305,560,21584,25536
115880,552,21922,25795
115880,575,21979,26246
118954,559,22078,26004
118954,568,22068,26172
116547,580,21775,26202
116547,577,21528,25809
116547,548,21818,25741
116547,578,21946,26105
119011,542,22104,25849
119011,584,22120,26416
115639,565,21942,25928
115639,555,21519,25591
116547,583,22175,26538
116547,547,21894,25541
118932,588,22079,26666
118932,543,22151,25611
115824,589,21653,26215
115824,559,21335,25434
116788,560,22098,26074
116788,568,21837,25952
118634,545,22161,25935
118634,580,22175,26433
115824,568,21745,25696
115824,555,21716,25756
117028,584,22137,26599
117028,544,22025,25539
118875,581,22191,26771
118875,579,22202,26427
115343,559,21860,25776
115343,559,21622,25695
117028,553,22049,26022
117028,569,21944,26019
119413,546,22036,25844
119413,585,22418,26660
115824,567,21979,25916
115824,561,21943,26052
117084,589,22306,26850
117084,539,22135,25655
118932,574,22484,26945
118932,587,22067,26363
115343,551,21783,25530
115343,563,21801,25987
116787,555,22063,26040
116787,567,21950,25989
119172,580,22163,26578
119172,550,22083,25730
115157,569,21703,25670
115157,552,21909,25986
117509,583,22139,26626
117509,573,21899,26058
118714,543,22066,25939
118714,587,21927,26160
114937,553,21457,25223
114937,564,22235,26456
117750,562,22270,26249
117750,562,22010,26089
117269,593,22379,26911
117269,550,21694,25221
115156,587,21555,26100
115156,536,21852,25354
118288,573,22096,26511
118288,565,22001,26141
117268,566,22211,26264
117268,579,21480,25601
115639,536,21525,25218
115639,580,21758,26057
118232,558,21993,25817
118232,555,21940,26131
117509,590,22199,26687
117509,580,21584,25703
115660,552,21504,25579
115660,573,21972,26088
118714,544,22156,25954
118714,575,21918,26040
116065,570,21184,25269
116065,555,20935,24929
116362,561,21034,24886
116362,572,21970,26166
119173,559,21947,25940
119173,576,21776,25883
116306,583,21209,25686
116306,571,20945,25211
116602,547,21965,25842
116602,572,21644,25792
119173,544,21851,25596
119173,564,22008,26229
116787,572,21882,25869
116787,567,21353,25435
116065,579,21726,26226
116065,542,21915,25449
118451,561,21705,25693
118451,583,21883,26607
117750,554,22285,26147
117750,585,21277,25503
115660,540,21169,24977
115660,580,21235,25475
118692,551,21635,25450
118692,601,23624,27763
107056,564,22324,26403
107056,551,22711,26817
95851,571,22659,27024
95851,537,22727,26352
93257,581,22529,27100
93257,554,22049,26142
90132,534,22486,26253
90132,576,22667,26986
90616,533,22660,26566
90616,544,22478,26487
90615,557,22474,26371
90615,565,22736,26943
90176,545,22602,26539
89648,566,22632,27049
89648,550,22501,26207
90132,571,22665,27171
90132,568,22451,26711
89406,536,22853,26701
89406,605,24220,28444
101113,562,21066,25005
101113,563,21810,25879
112286,562,22059,26134
112286,552,21755,25597
116306,572,21984,26208
116306,572,21653,25597
114214,576,21192,25504
114214,567,21544,25766
117028,550,22050,25891
117028,587,21753,26130
119172,536,22183,25871
119172,582,21876,26071
115879,569,21524,25582
115879,554,21360,25470
116602,562,22002,25874
116602,568,21889,26061
118954,590,22123,26708
118954,576,21989,26079
115824,565,21325,25345
115824,560,20811,24892
116546,542,22010,25777
116546,581,21897,26154
118932,550,21956,25895
118932,567,22001,26029
116787,570,21534,25582
116787,560,21270,25290
116142,557,21569,25541
116142,569,21671,25804
118714,591,21823,26395
118714,522,21608,25133
117509,585,22171,26627
117509,582,21369,25536
115660,548,21183,25034
115660,563,21695,25821
118047,559,21784,25685
118047,566,21589,25763
119173,563,21795,25781
119173,577,22013,26107
115157,567,21383,25341
115157,589,22050,26770
117566,559,21938,25916
117566,573,21480,25607
119173,537,22017,25848
119173,583,22119,26260
115879,562,21482,25434
115879,553,21482,25587
117028,562,21944,25937
117028,566,21808,25848
119173,555,22065,26028
119173,578,21951,26109
116546,589,21568,26111
116546,558,21360,25394
116546,556,21834,25851
116546,568,21842,25925
118932,548,21972,25876
118932,561,22005,26018
117028,571,21899,25948
117028,572,21487,25571
116361,550,21603,25533
116361,570,21744,25866
118691,593,21976,26609
118691,557,21776,25845
117431,557,22125,26031
117431,576,21493,25593
115584,542,21407,25303
115584,575,21567,25746
118691,555,22016,25921
118691,551,21825,25896
117728,578,22210,26245
117728,574,21322,25445
115639,588,21429,25899
115639,531,21756,25235
117991,586,22139,26751
117991,568,22020,26108
119172,543,22074,25960
119172,583,21911,26078
115157,563,21185,25162
115157,555,21727,25803
117509,562,22026,25951
117509,567,21893,25970
119172,550,22062,26056
119172,583,22071,26221
115880,569,21445,26039
115880,584,21226,25303
117084,553,22037,25943
117084,575,21881,26080
119173,546,22052,25920
119173,570,22153,26232
116361,565,21575,25598
116361,553,21045,25044
116843,560,21679,25643
116843,568,21772,25897
119011,563,21694,25672
119011,564,21801,25920
117084,595,21576,26223
117084,571,20855,24847
116142,546,21475,25436
116142,575,21560,25718
118473,548,21734,25614
118473,556,21719,25815
117750,570,21790,25748
117750,577,21092,25211
115419,547,21061,25553
115419,575,21496,25046
117991,590,21585,26167
117991,553,21624,25648
117268,559,21945,25906
117268,583,21148,25349
115660,529,21062,24731
115660,583,20924,25241
118232,554,21815,25731
118232,554,21638,25822
117028,571,22048,25976
117028,575,21089,25206
115419,582,21262,25766
115419,538,21520,25020
118232,593,21885,26465
118232,554,21637,25719
117269,559,22344,26280
117269,585,21834,25988
115660,541,21139,24953
115660,572,21459,25657
118232,561,22104,26062
118232,554,21890,25914
118451,574,22217,26198
118451,576,21435,25609
115639,589,21130,25631
115639,561,21816,25958
118529,555,21818,25765
118529,565,21762,25840
118932,545,22244,26118
118932,583,22127,26352
115364,565,21610,25557
115364,554,21877,25920
117269,562,22066,26050
117269,568,21834,25912
119116,554,22295,26220
119116,585,22337,26515
116064,589,21557,26085
116064,562,21147,25268
116546,541,21858,25663
116546,583,21858,26151
118932,548,21940,25800
118932,566,21866,25915
116546,571,21717,25669
116546,564,21102,25196
116602,555,21845,25827
116602,569,21921,26083
118955,590,21964,26511
118955,548,21667,25697
117269,567,22051,26058
117269,579,21140,25303
115398,536,21215,24966
115398,577,21179,25406
118714,558,21952,25870
118714,553,21790,25899
117750,573,22159,26165
117750,573,21320,25396
115397,582,21383,25825
115397,540,21843,25423
118529,585,22230,26774
118529,565,21702,25827
118210,559,22268,26208
118210,581,21264,25424
111134,581,23220,27139
111134,548,22223,26237
97300,556,22719,26712
97300,561,22622,26701
93257,544,22736,26696
93257,545,22602,26687
92290,589,22637,27336
92290,551,22589,26621
90132,537,22726,26723
90132,559,22560,26641
90615,546,22790,26697
90615,558,22651,26810
89451,551,22814,26735
89451,563,22516,26628
90659,545,22766,26688
90659,549,22566,26676
90659,558,22723,26717
90659,559,22650,26741
91099,598,25055,29583
91099,582,20893,25041
105921,539,21539,25452
105921,573,21859,26013
114455,552,21858,25791
114455,559,21795,25876
116547,567,22156,26042
116547,576,21470,25685
114455,595,21302,25761
114455,528,22060,25562
117324,591,21999,26570
117324,569,21493,25632
119195,537,21913,25695
119195,591,21844,26146
114696,561,21299,25208
114696,555,21752,25826
117084,561,22060,25965
117084,571,21586,25772
118932,550,22025,25930
118932,583,22146,26285
115638,594,21786,26343
115638,527,21273,24755
116843,583,21848,26333
116843,575,21698,25893
119173,545,22002,25860
119173,580,21909,26110
116305,559,21288,25213
116305,553,20838,24867
116361,561,21868,25854
116361,571,21834,25916
118691,561,21912,25863
118691,594,21803,26513
116361,566,21464,25484
116361,569,20840,24899
116120,543,21083,24997
116120,575,21671,25839
118932,551,22054,25915
118932,571,21770,25904
116120,572,21174,25193
116120,554,20782,24799
116361,558,21782,25692
116361,571,21837,26030
118932,590,21955,26551
118932,556,21744,25832
117488,563,22164,26155
117488,574,21111,25187
115397,547,21081,24955
115397,568,21893,26034
117991,558,21934,25888
117991,564,21783,25860
119115,560,21920,25848
119115,578,22101,26248
115398,568,21580,25549
115398,555,21758,25831
117509,592,21985,26591
117509,566,21902,25989
119173,541,21987,25823
119173,585,21852,26079
115824,562,21396,25313
115824,560,21407,25540
117028,559,21998,25910
117028,568,21769,25859
119413,558,22025,26007
119413,573,22198,26304
116362,595,21757,26356
116362,562,21474,25559
116306,550,22042,25951
116306,572,21890,26012
118954,551,22112,26037
118954,561,22047,26137
116306,572,21855,25826
116306,566,21349,25399
116383,555,21562,25523
116383,568,21904,25955
118954,566,21953,25993
118954,554,21935,26068
117509,594,22297,26835
117509,578,21452,25584
115901,539,21341,25143
115901,579,21184,25437
118473,551,21841,25786
118473,560,21756,25800
117750,570,21816,25850
117750,573,21528,25682
114937,560,21344,25161
114937,563,21773,25868
117566,591,21823,26491
117566,535,21653,25095
119436,576,22008,26531
119436,577,21783,25946
115901,562,21334,25283
115901,554,20933,24958
117106,558,21730,25685
117106,568,21620,25728
118955,562,21753,25679
118955,565,21751,25859
116306,597,21884,26480
116306,569,21455,25488
116383,552,21314,25313
116383,575,21785,25944
119196,549,21813,25738
119196,556,21798,25849
117325,569,21882,25900
117325,577,21141,25255
116120,542,21264,25026
116120,577,21286,25527
118473,560,21778,25664
118473,551,21634,25807
118232,599,21984,26557
118232,551,21294,25445
115419,587,20783,24703
115419,559,21727,25839
118047,550,21835,25735
118047,573,21606,25724
119413,548,21872,25801
119413,580,22120,26263
116064,568,21208,25164
116064,555,21054,25095
117269,565,21878,25871
117269,566,21708,25825
119413,581,22011,26540
119413,576,21859,26030
116306,563,21268,25186
116306,556,20848,24877
116546,557,21649,25655
116546,568,21626,25706
119173,561,21901,25859
119173,560,21950,25991
117269,572,21986,26004
117269,572,21379,25481
116121,580,21422,25959
116121,565,21692,25771
118473,558,21858,25851
118473,563,21865,25961
118153,556,21881,25817
118153,575,21131,25237
115157,564,21015,24943
115157,560,21826,25928
117509,566,22148,26077
117509,566,21838,26022
119413,581,22148,26614
119413,575,22003,26172
116121,570,21428,25456
116121,558,21061,25143
116843,542,21938,25786
116843,577,21975,26142
119196,551,21895,25811
119196,555,21651,25693
117028,573,21901,25978
117028,577,21055,25157
115879,584,21274,25751
115879,534,21425,24909
118288,587,21744,26311
118288,565,21639,25761
118232,561,21869,25830
118232,578,21221,25284
115419,557,20883,24828
115419,565,21775,25900
117750,561,21769,25731
117750,564,21636,25639
119436,550,21860,25856
119436,585,21971,26122
115845,569,21281,25258
115845,584,21231,25941
116865,554,21789,25697
116865,600,23191,27398
104715,547,22524,26426
104715,548,22611,26655
94706,538,22673,26601
94706,568,22592,26763
92532,555,22779,26735
92532,545,22465,26531
91099,557,22711,26718
91099,561,22648,26771
90132,575,22602,27149
90132,561,22639,26776
90857,547,22648,26566
90857,560,22794,26943
89407,529,22935,26738
89407,570,22531,26760
90615,550,22519,26377
90615,550,22414,26525
90132,555,22701,26678
90132,565,25174,29115
100196,569,21434,25552
100196,571,21709,25866
112768,589,21942,26543
112768,567,21841,25886
113711,564,21187,25175
113711,562,21045,25075
115398,552,21786,25759
115398,573,21799,25913
118450,561,21947,25867
118450,568,22018,26165
116787,572,21867,25836
116787,567,21425,25507
115639,579,21784,26279
115639,550,21772,25365
118691,588,21819,26345
118691,556,21804,25861
117487,560,22105,26007
117487,585,21176,25379
115397,549,21170,25033
115397,571,21900,26040
117991,563,21836,25700
117991,563,21742,25895
118153,597,21734,26343
118153,549,21102,24603
115157,587,21034,25472
115157,571,22009,26245
117510,557,21949,25915
117510,568,21912,25988
118875,539,21941,25712
118875,588,21935,26203
115419,571,21416,25395
115419,557,21591,25643
116787,593,21879,26397
116787,541,22133,25641
119172,589,22161,26695
119172,549,22170,26353
116306,588,21364,25252
116306,564,21013,25116
116602,549,21815,25753
116602,573,21694,25814
119195,558,21791,25776
119195,561,21872,25853
117028,577,21754,25839
117028,572,21175,25248
116142,584,21500,26054
116142,540,21686,25128
118529,583,21863,26420
118529,555,21792,25817
117729,573,22066,26172
117729,576,21219,25267
115419,553,21332,25179
115419,572,21692,25874
118288,564,21825,25749
118288,562,21701,25789
118473,594,21867,26380
118473,555,21194,24785
115178,590,21600,26074
115178,568,21876,25993
117588,557,21876,25841
117588,573,21739,25858
119196,543,22115,25987
119196,581,22132,26242
116120,571,21477,25485
116120,555,21386,25417
117325,566,22071,26093
117325,568,22110,26105
119436,591,22284,26922
119436,568,21908,25996
116306,567,21474,25463
116306,560,21471,25492
116361,556,21250,25158
116361,574,21783,25964
118955,559,22022,25953
118955,577,22057,26142
115639,573,21111,25175
115639,551,21162,25195
116843,592,21845,26420
116843,539,21795,25238
118932,584,21996,26556
118932,565,22024,26068
116603,560,21479,25427
116603,564,21291,25355
116383,555,21656,25661
116383,570,21787,25930
118714,560,21914,25813
118714,558,21883,25998
117028,599,21932,26506
117028,543,21057,24537
115660,576,21430,25958
115660,571,21883,26000
118714,557,21781,25745
118714,554,21764,25847
117268,565,22039,25998
117268,578,21180,25304
115398,548,20964,24763
115398,576,21466,25758
118232,561,21946,25833
118232,555,21796,25914
117969,598,22095,26649
117969,552,21140,24686
115397,583,21249,25703
115397,569,21880,26061
117991,547,21807,25665
117991,571,21659,25823
119173,548,22047,25874
119173,584,21819,26064
115364,567,21076,24937
115364,553,21692,25838
117084,565,21880,25863
117084,567,21681,25748
119173,585,22065,26618
119173,575,22023,26182
115583,563,21319,25268
115583,556,21041,25064
116602,563,22118,26129
116602,567,21695,25775
119196,559,22017,26005
119196,574,22210,26229
116843,572,21804,25877
116843,551,21225,25229
116305,593,21703,26328
116305,539,21867,25316
118955,581,21844,26364
118955,559,21822,26009
117269,565,21969,25894
117269,576,20865,24980
115660,541,21012,24748
115660,577,21665,25977
118288,560,21830,25714
118288,558,21685,25758
117347,580,21574,25583
117347,576,20845,24964
115474,575,21104,25542
115474,577,21386,25603
118288,555,21681,25613
118288,556,21481,25575
117269,567,21926,25932
117269,574,21138,25165
115178,548,21033,24937
115178,575,21105,25323
118288,561,21843,25697
118288,554,21704,25867
117509,602,21850,26446
117509,576,21073,25158
115178,558,21142,25040
115178,567,21997,26181
117806,554,21790,25724
117806,562,21686,25735
119172,552,22018,25906
119172,585,21699,25938
115419,569,20804,24710
115419,553,21569,25584
117324,566,22000,26038
117324,569,21567,25650
118954,582,22032,26580
118954,572,22002,26087
115178,568,21289,25326
115178,558,21339,25428
117325,554,22074,25981
117325,567,21932,26020
119414,554,22226,26146
119414,583,22289,26444
115824,568,21362,25377
115824,550,20903,24898
114937,618,23711,28289
114937,563,21726,25856
100921,544,22635,26564
100921,550,22666,26738
93257,547,22637,26631
93257,567,22478,26592
92049,558,22079,26024
92049,553,22308,26337
90132,555,22890,26897
90132,563,22667,26755
90659,547,22750,26725
90659,548,22556,26692
90857,578,22720,27211
90857,572,22813,26943
89692,528,22393,26328
89692,568,22659,26809
90857,549,22687,26595
90857,555,22201,26329
89165,552,22444,26406
89165,582,23889,28038
105438,562,21718,25609
105438,569,21758,25900
114455,581,21930,26455
114455,552,21928,25492
113491,585,21235,25729
113491,563,21666,25790
116065,559,21901,25875
116065,570,21810,25883
118691,553,21992,25848
118691,577,22031,26161
115639,575,21243,25302
115639,554,21341,25332
116603,593,22148,26761
116603,541,21943,25426
118932,590,22172,26770
118932,563,22020,26027
116120,562,21308,25219
116120,562,21209,25292
116383,557,21730,25735
116383,573,21975,26170
118955,560,22138,26027
118955,567,22144,26251
117028,574,22113,26133
117028,570,21557,25620
116121,580,21862,26371
116121,550,22097,25636
118770,585,21741,26266
118770,559,21729,25817
117991,562,22088,26028
117991,584,21255,25430
115419,580,20671,24612
115419,574,20694,24786
118529,591,21829,26254
118529,527,21783,25307
116788,598,22090,26647
116788,558,21290,24876
115178,563,21366,25664
115178,591,21427,25779
118288,545,21872,25670
118288,565,21812,25977
117991,569,22035,25967
117991,581,21485,25585
115178,557,21284,25233
115178,574,21988,26169
118047,593,21955,26475
118047,586,22570,26565
117806,565,20924,24958
117806,561,21123,24722
115233,565,21376,25721
115233,581,21804,25959
118069,556,22098,26022
118069,557,21975,26062
117084,577,22088,26122
117084,578,21437,25446
115178,586,21411,25974
115178,537,21703,25183
118047,586,22059,26631
118047,551,22017,25997
117028,573,22058,26138
117028,581,21303,25455
114937,545,21320,25162
114937,575,21523,25620
118288,564,22073,26097
118288,552,21849,25869
117269,578,21887,25962
117269,580,21044,25167
115419,584,21359,25849
115419,539,21530,25047
117991,589,21635,26215
118473,544,21895,25664
118473,596,21891,26271
116121,554,21558,25398
116121,569,20938,25157
116142,556,21823,25657
116142,574,21403,25619
118955,560,21907,25964
118955,576,21925,25886
116305,571,21441,25527
116305,556,21276,25238
116142,565,21854,26110
116142,594,21676,26160
118714,542,21936,25552
118714,586,21950,26356
115880,562,21299,25176
115880,557,21243,25413
116383,564,21972,25887
116383,572,21848,25952
118954,560,22332,26329
118954,574,22214,26295
116362,594,21531,26124
116362,565,21311,25392
116361,550,21783,25710
116361,576,21833,25992
118955,551,22122,26024
118955,566,22084,26150
116546,570,22075,26085
116546,563,21112,25134
116121,556,21402,25325
116121,573,21823,25996
118232,593,21982,26602
118232,524,21835,25916
116787,595,21909,25891
116787,574,21005,25033
115660,542,21496,25420
115660,581,21790,25954
118288,556,21927,25843
118288,558,21793,25905
116843,572,21961,25910
116843,577,21283,25425
115419,551,21331,25243
115419,573,21681,25846
117991,583,21870,26335
117991,563,21830,25992
117269,560,22035,25970
117269,583,21256,25385
115419,540,20922,24729
115419,581,21040,25286
118473,558,21863,25815
118473,551,21584,25576
117751,578,21829,25836
117751,577,21124,25232
115419,581,21000,25564
115419,574,21394,25538
118529,557,21816,25797
118529,550,21793,25739
117565,574,21904,26001
117565,576,21233,25313
115660,544,20909,24741
115660,578,21529,25696
118529,561,21829,25810
118529,553,21760,25826
117269,575,22396,26419
117269,575,21541,25615
115419,581,21276,25781
115419,570,21718,25904
118288,552,21877,25766
118288,562,21844,25855
118954,557,22095,26086
118954,581,21861,26081
115419,569,21313,25251
115419,555,21628,25566
117346,565,22000,26002
117346,570,21816,25970
119436,588,21941,26530
119436,550,22082,25624
115639,586,21263,25745
115639,559,21316,25387
116843,553,21889,25802
116843,577,21696,25886
119196,554,21825,25746
119196,576,21775,25921
116121,566,21383,25337
116121,557,20999,25089
116361,559,21863,25769
116361,566,21900,26038
118954,578,21980,26468
118954,571,21581,25734
116602,563,21422,25400
116602,568,21088,25120
116121,543,21420,25370
116121,569,21754,25877
118473,559,21963,25872
118473,550,21610,25692
117269,578,21902,25953
117269,583,23168,27209
101578,583,21982,26642
101578,561,22537,26568
94902,540,22592,26558
94902,548,22208,26283
92532,544,22607,26480
92532,565,22616,26801
90841,542,22836,26685
90841,552,22657,26898
91565,557,22781,26744
91565,550,22672,26749
89692,569,22795,27236
89692,538,22299,25923
90615,579,22354,26933
90615,557,22427,26570
89407,541,22717,26618
89407,562,22658,26742
89891,535,22775,26654
89891,583,24519,28634
100148,571,20824,24869
100148,554,21047,25071
110191,565,21404,25350
110191,573,21708,25838
116362,589,21621,26238
116362,544,21837,25325
114937,590,21062,25597
114937,560,20654,24767
115901,551,21843,25805
115901,566,21827,25912
118955,551,21835,25709
118955,569,21877,26015
116362,568,21416,25405
116362,567,21099,25219
115880,553,21578,25459
115880,569,21884,26071
118232,592,21900,26499
118232,553,21800,25824
117750,561,22056,26055
117750,578,21180,25271
115178,551,21090,24963
115178,563,21671,25776
117565,564,21657,25676
117565,562,21660,25709
118714,563,21839,25819
118714,579,21769,25891
114696,568,21129,25677
114696,555,20892,24339
117084,592,21745,26366
117084,560,21914,25878
119172,550,22100,26095
119172,578,21951,26095
115398,560,21114,25054
115398,553,20878,24841
116843,563,21872,25901
116843,566,21644,25810
118955,554,22015,25923
118955,576,21814,25921
116361,597,21204,25853
116361,558,20800,24882
116383,543,21802,25682
116383,574,21781,25934
118954,548,21876,25755
118954,559,21686,25803
117269,572,21904,25922
117269,574,20770,24848
115660,549,21114,24938
115660,571,21589,25801
118473,591,21856,26443
118473,558,21821,25904
116121,645,21713,25673
116121,575,20220,24322
115880,540,20862,24814
115880,576,21708,25862
118473,550,21813,25745
118473,552,21813,25837
117488,573,22155,26195
117488,576,21145,25280
115398,545,21107,24921
115398,573,21319,25539
118472,589,21838,26419
118472,558,21815,25896
116306,678,22696,26637
116306,572,19725,23816
115880,544,20807,24776
115880,573,21686,25811
118529,553,21802,25533
118529,554,21852,26164
117268,572,22338,26201
117268,579,21492,25629
115660,580,21170,25707
115660,537,21182,24660
118473,587,21772,26387
118473,551,21629,25654
117028,565,21727,25746
117028,578,21080,25226
115398,538,21104,24884
115398,575,20963,25201
118473,559,21753,25618
118473,553,21656,25787
117028,573,22197,26245
117028,575,21247,25313
115397,581,21226,25704
115397,575,21679,25889
117991,551,21730,25677
117991,560,21646,25691
117750,558,21621,25567
117750,577,20876,24994
114937,558,21047,24932
114937,562,21892,26006
117806,561,21706,25630
117806,564,21600,25707
118932,579,21910,26434
118932,557,21988,25640
115398,585,21319,25803
115398,560,21713,25800
117084,556,22010,25986
117084,568,21860,25965
119196,546,22264,26123
119196,580,21903,26050
115178,568,21510,25507
115178,557,21762,25888
117084,563,22154,26051
117084,568,21895,26052
119196,586,22127,26684
119196,548,22297,25808
116120,588,21526,26069
116120,558,20943,25023
116602,546,21972,25843
116602,579,21985,26174
118955,552,22071,25984
118955,573,21959,26086
116602,568,21236,25223
116602,553,20827,24769
116602,563,21483,25536
116602,567,21694,25799
119196,583,22007,26561
119196,563,21778,25863
116787,565,21540,25558
116787,568,20970,25017
116361,545,21530,25492
116361,569,21606,25719
118714,559,21770,25630
118714,553,21708,25860
117509,572,22187,26189
117509,577,21450,25602
115419,588,21347,25867
115419,566,21455,25585
118232,550,21787,25733
118232,565,21626,25671
118692,546,21888,25803
118692,581,21712,25913
115343,561,21285,25207
115343,557,21305,25387
116787,563,21836,25765
116787,566,21792,25905
119173,587,22010,26531
119173,546,21984,25528
115824,585,21529,26014
115824,561,20873,25022
117084,552,21914,25851
117084,572,21686,25801
119173,549,21685,25599
119173,571,21789,25882
116305,569,21188,25214
116305,554,20889,24906
116361,565,21160,25110
116361,568,21634,25778
118932,586,21884,26448
118932,570,21967,26011
116065,568,21123,25172
116065,555,20796,24770
116120,551,21149,25148
116120,569,21760,25842
118714,558,21798,25748
118714,558,21928,25990
116546,572,21894,25926
116546,570,21140,25185
115639,554,21304,25920
115639,569,21543,24998
117991,578,21757,26239
117991,564,21521,25639
117728,561,21843,25852
117728,579,21113,25235
113491,583,22981,26904
113491,561,21460,25543
99714,554,22286,26202
99714,549,22393,26480
93032,557,22690,26697
93032,562,22615,26730
91626,570,22515,27073
91626,548,22223,26267
91340,541,22452,26348
91340,566,22608,26835
89692,527,22697,26478
89692,572,22596,26878
90373,551,22755,26580
90373,551,22532,26705
89649,554,22728,26671
89649,561,22622,26746
89649,575,22588,27201
89649,548,22517,26478
90857,555,22257,26252
90857,1486,12101,16356
76610,1171,9316,13419
76610,872,13987,18141
71070,776,19052,23360
71070,486,4591,8400
70596,529,2130,6379
70596,518,1954,6005
69902,507,1842,5876
69902,517,1831,5904
69428,504,1894,5911
69428,520,1922,5990
69428,508,1895,5937
69428,514,1901,5960
69428,529,2013,6176
69428,518,2036,6098
69428,507,2014,6053
69428,519,1983,6062
69428,502,1993,6007
69428,523,2068,6146
69186,528,1928,6082
69186,496,2032,6108
69186,531,2015,6044
69186,517,2048,6107
69186,507,2011,6038
69186,517,2022,6087
69186,507,1890,5927
69186,513,1940,5979
69186,532,1868,6058
69186,519,2135,6209
69186,531,2029,6060
69186,514,1917,5962
69186,508,1853,5899
69186,515,1897,5950
69175,508,1817,5861
69175,513,2042,6064
61700,515,1988,6036
61700,516,1810,5893
55429,529,1803,5962
55429,517,1885,5950
53268,508,1976,6010
53268,514,1806,5866
52537,505,1854,5882
52537,517,1922,5978
52058,513,1976,6010
52058,515,1838,5910
51815,529,1924,6091
51815,519,1906,5964
51815,505,1887,5907
51815,518,1875,5955
51815,505,1837,5856
51815,519,1944,6011
51815,529,1823,5988
51815,493,1897,5827
51815,530,1812,5979
51815,515,1947,5995
51815,507,1884,5918
51815,517,1828,5899
51815,505,1800,5824
51815,515,1905,5948
51815,511,1885,5939
51815,517,1939,6001
51815,528,1815,5973
51815,522,1945,6019
51815,503,1871,5878
51815,519,1806,5893
51815,507,1839,5876
51815,515,1881,5923
51815,506,1814,5982
51815,518,1789,5729
51815,529,1803,5962
51815,514,1872,5927
51815,506,1845,5870
51815,516,1788,5869
51815,507,1906,5935
51815,515,1852,5902
51815,506,1874,5907
51815,517,1773,5849
51815,526,1816,5975
51815,518,1866,5934
51815,512,1949,5985
51815,515,1901,5971
51815,503,1823,5839
51815,523,1975,6052
51329,529,1875,6025
51329,494,1847,5789
51599,532,1851,6020
51599,518,1892,5960
51598,502,1843,5839
51598,530,1988,6085
49651,505,1876,5900
49651,519,1866,5930
49164,505,1891,6054
49164,516,1806,5731
48921,531,1839,6021
48921,517,1874,5924
48678,507,1845,5885
48678,515,1913,5975
48678,505,1832,5857
48678,518,1839,5903
48678,504,1793,5946
48678,518,1798,5735
48678,530,1808,5977
48678,518,1829,5903
48678,506,1931,5951
48678,515,1816,5879
48678,506,1813,5849
48678,520,1947,6008
48678,505,1822,5854
48678,516,1785,5854
48678,528,1834,5993
48678,520,1909,5984
48678,505,1817,5840
48678,516,1793,5863
48678,503,1847,5845
48678,525,1883,5985
48678,504,1820,5836
48678,516,1898,5969
48678,529,1815,5971
48678,517,1867,5942
48678,507,1863,5894
